2311729.59665000, 5033791.78255000
2311119.83340000, 5034186.33145000
2311026.13470000, 5034521.29775000
2311866.17880000, 5035438.61795000
2311265.21120000, 5034153.87180000
2310478.66540000, 5036160.36185000
2311641.65585000, 5034482.28620000
2313109.03180000, 5034482.63150000
2310721.32450000, 5034721.21460000
2311098.51870000, 5034493.85495000
2312390.11769400, 5035086.68674948
2312035.37600000, 5034750.82580000
2312142.67570000, 5034849.93685000
2312187.59765515, 5034834.39718251
2311139.20090000, 5036267.06965000
2312032.72070000, 5034810.78580000
2311552.19970000, 5035214.51070000
2312140.93690000, 5034920.81880000
2311161.37710000, 5033718.32705000
2311662.26930000, 5035586.72420000
2311671.37620000, 5035422.21040000
2312484.71165843, 5034849.76015310
2310730.59290000, 5035017.71585000
2311607.99770000, 5034894.08450000
2311831.12825000, 5034627.70555000
2311498.05540000, 5035116.03415000
2311695.24691463, 5033775.02555766
2310905.58775218, 5035469.89274887
2311552.75244679, 5035483.82179612
2311423.61500000, 5035472.75590000
2311855.39115246, 5034928.19735427
2311562.88445538, 5035380.62380726
2310402.02855000, 5034812.99425000
2310873.65485000, 5035139.54035000
2311700.34940000, 5035216.12445000
2311382.06050000, 5035308.26890000
2312172.70045000, 5034835.51805000
2310410.16095000, 5034758.43465000
2310412.33455000, 5034757.77865000
2313264.87009732, 5034586.90009726
2312957.28860000, 5034351.75935000
2312938.27925000, 5034330.73375000
2313137.87024305, 5034346.12139391
2311589.95830000, 5035361.82175000
2311749.04310000, 5035225.86235000
2310850.35540000, 5034815.78250000
2311657.29780000, 5035013.42230000
2311071.20149698, 5035840.41715236
2311475.36729395, 5035136.98539494
2310922.18840552, 5035097.05912830
2310361.41765333, 5034798.06764181
2311114.80755000, 5034993.14495000
2311481.09431225, 5035522.92297020
2311235.02174699, 5034400.70233877
2311376.68880454, 5035037.09644161
2310809.33070000, 5034684.25450000
2311641.10769503, 5034815.95710550
2311737.95404627, 5034894.87925309
2310446.97879611, 5034957.42839457
2313592.53960000, 5033810.72105000
2311775.68929602, 5035424.12613307
2310802.82404699, 5034876.46275194
2311726.73379535, 5033609.43124809
2313003.80470494, 5034495.05964948
2311743.47714738, 5035406.09675093
2313218.15550000, 5034201.99650000
2311300.77425000, 5035635.59795000
2311691.45480000, 5034785.85290000
2313146.23310000, 5034381.12970000
2311581.47880000, 5035450.18080000
2312586.83000000, 5034888.59625000
2311125.81740000, 5035176.82200000
2311550.53930000, 5034463.81020000
2311397.48660000, 5033665.86765000
2310706.43420690, 5034861.75778767
2311042.59924041, 5035318.64295609
2312403.73120168, 5035124.71966043
2313187.44839825, 5034322.70871518
2312609.50261380, 5034613.60664219
2311009.23570733, 5035843.55433579
2313570.37930045, 5033782.29519970
2311561.71480271, 5035072.58229573
2310565.21400715, 5036102.48246592
2311718.02189418, 5034749.69311010
2310978.67030578, 5034911.18884568
2310372.10499990, 5034979.88755061
2311468.20788602, 5034894.18497574
2311595.16440588, 5035133.86284375
2311775.03630000, 5034784.80340000
2310388.54880000, 5035944.84255000
2311612.59450000, 5035419.36040000
2311888.75185000, 5035501.68640000
2311798.62735000, 5034861.82280000
2311804.45080000, 5034860.00745000
2311805.11105000, 5034859.54335000
2311809.72855000, 5034855.44050000
2313061.10890000, 5034337.36635000
2313063.73850000, 5034325.59155000
2312069.48665000, 5035366.23470000
2311810.74005000, 5034854.63325000
2311786.80070000, 5034866.53215000
2310209.52093156, 5034775.00750828
2310270.27970000, 5035866.40360000
2311440.56700000, 5034526.71075000
2311388.92725000, 5035957.17995000
2310801.87580000, 5034655.18890000
2311590.72465000, 5033725.72025000
2311489.27320000, 5034475.82000000
2311567.81565000, 5035114.06380000
2311425.72815000, 5035107.46765000
2310849.18880000, 5034235.92555000
2311111.82648714, 5033728.66870289
2310729.28885786, 5035038.03077062
2311777.04275545, 5035538.99361462
2312473.76938424, 5034759.77851321
2310244.45285197, 5035059.57969920
2311695.48959356, 5035386.61093392
2311009.62980000, 5035274.03820000
2311179.71290000, 5034444.98220000
2313123.20470000, 5034464.49960000
2313105.30520000, 5034465.31390000
2310215.75650212, 5034943.35524128
2311730.04530439, 5034903.10624684
2311753.38268389, 5033645.36544335
2311204.76375000, 5036045.22100000
2311293.75990000, 5034962.03295000
2311944.88831077, 5035096.65884651
2311173.82029240, 5035745.01010358
2312179.73064878, 5035108.97329673
2310793.07024200, 5034868.19783116
2310741.32677618, 5035138.31221020
2310842.53142593, 5036057.82776907
2311191.39450639, 5035698.24361330
2311903.25444318, 5034729.44727529
2310700.15367930, 5034368.65782186
2310341.74574267, 5035918.50439237
2311104.25732276, 5034283.79734345
2310729.07104510, 5034955.93018477
2312367.87144697, 5034708.67910136
2311275.79545862, 5035168.99680391
2311097.20465000, 5035760.89335000
2310651.81684045, 5033764.35822710
2310557.35286497, 5035477.20018276
2311340.54234997, 5035925.22545002
2310400.23905000, 5036079.39065000
2312590.91640000, 5034678.21690000
2311873.84820000, 5035559.20510000
2310139.76305000, 5034702.41495000
2313635.11370000, 5034071.81675000
2310746.91500000, 5034730.57170000
2313394.87564614, 5034220.09726306
2313635.36554998, 5033904.51330613
2311094.55150230, 5035697.13805892
2311860.57390698, 5034874.54239252
2313326.52486921, 5034647.10234444
2312008.02258214, 5035208.47800468
2311394.11133435, 5035513.73968886
2311629.27845162, 5035524.71315251
2311367.03210012, 5034151.74244794
2313403.23170000, 5034527.22450000
2311744.57195000, 5035400.66590000
2311331.79554085, 5034633.65109051
2311026.44640000, 5035870.25065000
2313020.96602084, 5034368.36771321
2312989.16005000, 5034420.97440000
2310268.95701748, 5035914.46028613
2312560.21120000, 5034620.19050000
2311641.63900000, 5035582.00900000
2312185.55150000, 5035120.37320000
2311735.81410000, 5035033.01330000
2310803.71597857, 5034615.04761233
2312123.91195000, 5034867.16260000
2310447.38800000, 5034437.20670000
2310833.59980000, 5035727.85130000
2312553.76070000, 5034680.83170000
2310158.95370000, 5034621.52340000
2311193.01120000, 5034751.98370000
2311235.82760000, 5034649.56685000
2312631.79670000, 5034748.97370000
2311123.23250000, 5035967.99830000
2311647.18390000, 5034808.41300000
2311422.86380000, 5034181.84850000
2310750.95010000, 5034667.94875000
2310836.15774506, 5035812.83464505
2311900.47099769, 5035107.77410061
2312418.12820000, 5034701.47120000
2311304.55757542, 5033660.98697813
2310914.75225000, 5035465.32645000
2311423.65435000, 5034644.53030000
2310979.82630225, 5035742.95870010
2312399.36080123, 5034880.84000574
2310762.80029190, 5035289.77535815
2312278.38520569, 5034800.43535030
2311904.56080341, 5035334.49599249
2310020.62047819, 5033846.91719462
2311250.84085085, 5035869.34834965
2311237.82317956, 5036060.00945940
2312190.42884405, 5034907.52936236
2311673.67690047, 5034669.03830054
2313128.01975038, 5034462.41018538
2311265.69536178, 5035359.26046900
2311482.76510922, 5034850.39728650
2312096.65920983, 5035011.63284886
2310653.33023586, 5033748.65145486
2311013.16665387, 5035270.06469576
2311109.92721577, 5034282.14659557
2311204.88171206, 5035725.74538981
2311502.01189307, 5035151.28094135
2313323.19734992, 5034572.05129990
2313331.98680219, 5034288.74054510
2311874.31569157, 5034998.75580308
2311109.14459569, 5034672.63724669
2310270.74695447, 5035049.58144825
2311715.31465519, 5035442.61716440
2312398.15525110, 5034770.53465352
2311711.86404766, 5035434.12219369
2312315.80370185, 5034733.13568861
2310805.70910000, 5035711.29645000
2310333.46194547, 5035945.71327563
2311855.60970000, 5035278.45420000
2310765.93710000, 5036067.10280000
2310980.24870000, 5033738.95620000
2311569.59505000, 5035137.07870000
2310945.34074944, 5035435.09614612
2311506.14740000, 5035453.52535000
2310618.02960000, 5035360.99210000
2310878.63108838, 5034858.94322766
2311585.11278867, 5034931.83556836
2313342.91682044, 5034243.48520669
2311294.98765311, 5034980.03425990
2311927.38686599, 5035437.75022601
2313154.64495163, 5034431.29092581
2313663.03534110, 5033790.74669013
2311289.92404876, 5035903.22869162
2311353.06070659, 5035202.29960716
2311569.30681314, 5035112.24953193
2310622.22220321, 5034765.40996811
2310437.81841357, 5034529.04075784
2311758.71574856, 5034978.92950062
2311835.79438325, 5035079.79528311
2311801.98270521, 5035354.29369827
2311253.69343506, 5034748.24664275
2310893.83169834, 5035163.12971183
2311944.58179493, 5035415.15654328
2311052.82400095, 5035406.13660165
2311755.66644430, 5035821.24648582
2312485.70850000, 5034846.48695000
2311517.88090000, 5034463.68455000
2311303.77565000, 5035971.20960000
2311753.58660000, 5035028.28775000
2310794.61539538, 5034189.32910183
2311093.09463702, 5034487.07993270
2311933.96961387, 5034767.59760353
2312084.66790000, 5035408.76350000
2310538.41590000, 5034480.34820000
2311025.92755287, 5035519.77856800
2311875.88069398, 5034714.30080891
2311686.61670996, 5033770.67560523
2311447.52035680, 5035085.16308583
2312087.44549368, 5035161.44033021
2311598.50255000, 5034789.25745000
2310925.97244680, 5035391.83572792
2310161.38286397, 5034059.91667096
2310877.33565003, 5035872.93340003
2311831.16945499, 5035469.42421207
2313295.61824963, 5034651.86654889
2311801.06035550, 5035509.47931514
2311230.62780300, 5035205.22159771
2310217.39481376, 5034526.20280142
2312822.55585009, 5034415.71809764
2311294.94024654, 5034532.78953851
2310507.41419663, 5035815.87684530
2311018.50145000, 5035696.24225000
2310949.52445000, 5034790.41585000
2311023.31880000, 5035465.67720000
2311487.75740000, 5034603.36270000
2311171.33370000, 5035911.38250000
2310703.07690000, 5035379.87660000
2311895.22525000, 5035300.09490000
2311879.48330000, 5034757.08360000
2312386.51920044, 5035168.57666050
2312347.62625000, 5034811.17300000
2311035.93150000, 5035062.71900000
2311180.60445000, 5035001.38375000
2310328.43304375, 5034995.90924847
2311718.38239312, 5034881.86209244
2311397.49300000, 5034239.37950000
2312557.81490345, 5034685.10250441
2310631.21970000, 5034507.53455000
2311242.10490000, 5033490.87790000
2310355.70340000, 5035061.48400000
2313254.79189424, 5035069.50542661
2311422.02963754, 5035783.27240189
2311634.00440057, 5035658.28465067
2311555.74687673, 5034773.83326009
2311446.91860000, 5035899.67920000
2310927.68570000, 5034911.25510000
2312567.52440000, 5034926.03690000
2311160.72363529, 5036000.31065673
2311420.58055016, 5035158.04810082
2312613.06445356, 5034840.43730253
2311893.35660000, 5035068.52510000
2311086.60980000, 5034675.93630000
2311972.39180000, 5035085.93640000
2311464.94975000, 5035770.44660000
2311721.29600000, 5034680.44090000
2311407.67085000, 5034437.37790000
2312639.05924423, 5034861.13299451
2311157.34789266, 5035331.47964128
2311196.36294517, 5035672.15193504
2312087.77500000, 5034653.63785000
2311690.56980000, 5034785.32785000
2310252.13020000, 5034518.27780000
2310657.61980000, 5035405.86830000
2312062.25140000, 5035587.32200000
2312596.14630000, 5034712.95770000
2311186.10375967, 5035842.52152012
2311992.74904827, 5035199.84314292
2311716.37180844, 5033575.36762677
2310240.95415212, 5035301.47214650
2313396.50435187, 5034282.65979435
2313619.99381994, 5034036.48314858
2310949.97864552, 5035856.03644550
2311502.51814613, 5035125.31260511
2313006.91005216, 5034311.17330215
2311190.82560486, 5034635.52444650
2310431.45560000, 5033958.45170000
2310958.73010001, 5035908.48945000
2311368.13430000, 5034826.36585000
2310734.84371598, 5035719.55205487
2311508.36309854, 5034924.64100226
2310480.97025105, 5035242.80949809
2310893.46860000, 5034402.49600000
2309971.23225255, 5033900.85254125
2310574.30160000, 5035809.01610000
2312124.12950041, 5034685.90883689
2311518.45340525, 5034842.07744084
2311260.54350349, 5035688.26426397
2312981.98520092, 5034265.51195086
2310344.79503653, 5034819.35249670
2312356.66990647, 5035110.03554855
2311065.81415238, 5034232.21625622
2310549.72767507, 5035567.58087640
2312147.20165045, 5035472.89299961
2311085.34149414, 5035966.26807652
2311466.88464511, 5035095.43310826
2313615.47990000, 5033827.85160000
2312610.91701031, 5034677.40510106
2311852.55925118, 5035250.53420108
2311349.84584849, 5034472.92398469
2312827.37224829, 5034421.55330940
2312984.85099299, 5034446.73509263
2310279.92160000, 5035232.30695000
2311728.63513978, 5034732.49146232
2311469.05574652, 5035477.91445258
2310997.52994520, 5035682.21213467
2312149.29885535, 5035110.58856446
2311818.43679826, 5035132.52470450
2310666.18344463, 5035227.82635827
2310931.50814930, 5035323.05135005
2312288.16490000, 5034857.00850000
2311742.33440000, 5034996.62760000
2311001.92960000, 5033652.89960000
2311112.65355000, 5035765.19905000
2310549.50715000, 5035689.23365000
2312128.42710000, 5035064.79685000
2311057.24650000, 5035135.39560000
2310589.75540000, 5036044.80605000
2312280.66808332, 5035045.70591997
2310752.92990000, 5034715.17470000
2310756.54125000, 5034514.62615000
2311347.32085000, 5034447.19340000
2311174.15370000, 5035101.69075000
2310954.35354950, 5035084.50855235
2313154.53549934, 5034443.62586049
2310281.47336990, 5034998.86575513
2311526.11620234, 5035092.82389668
2310334.91710000, 5036143.30630000
2312357.60660000, 5034807.50925000
2311120.71080000, 5034620.26540000
2311792.40295000, 5033684.48650000
2311797.42395822, 5034611.90305487
2310733.33940000, 5034762.75060000
2311101.88688808, 5035106.74486108
2311485.56765162, 5034509.10700031
2311345.97860838, 5035565.76735330
2309816.36809850, 5034546.99401071
2311105.32239306, 5036217.45243663
2311564.84694965, 5035412.24270028
2311501.60010931, 5035720.57645917
2312101.28370000, 5035323.36680000
2311039.50101289, 5034950.49855899
2311185.29740000, 5035353.22105000
2312738.78975000, 5034565.74065000
2311270.53440000, 5035276.18500000
2311403.19030000, 5035502.07060000
2311193.50560000, 5035663.25750000
2312227.04325000, 5034959.24910000
2311743.22720000, 5035362.20015000
2311428.05670000, 5035347.88760000
2311197.02730000, 5034592.25540000
2311438.16135000, 5034620.68265000
2312058.58205000, 5034670.22800000
2310433.63375000, 5036037.80980000
2311557.99910000, 5034527.51655000
2312677.78715000, 5034801.41510000
2310850.08585000, 5035793.55810000
2312626.86945000, 5034731.78000000
2312633.36050000, 5034735.63790000
2311287.28630000, 5035008.47460000
2312688.37880000, 5034575.74050000
2311466.89270000, 5034494.12525000
2311604.11960000, 5034571.56280000
2311542.72800000, 5035456.78570000
2311075.28820000, 5034905.71660000
2310687.70000000, 5034563.95610000
2312593.08060000, 5034810.36470000
2310789.24680000, 5035339.52435000
2311277.81460000, 5036069.23150000
2311885.70410000, 5035299.61290000
2311395.94300000, 5034232.79440000
2312104.79775000, 5035122.21610000
2311175.45925000, 5034213.51740000
2310899.56816876, 5035799.51114415
2310900.44853284, 5035799.37414806
2310909.47425000, 5035763.14320000
2312401.11145000, 5034675.64825000
2312857.19945000, 5034415.82110000
2312132.87100000, 5034839.64000000
2311960.84735000, 5035177.61075000
2311960.55855000, 5035178.30850000
2310659.21496101, 5035552.33036060
2311588.28527896, 5035368.13368273
2311717.14734757, 5035809.18083737
2311627.89095000, 5035668.32485000
2311970.83285000, 5035175.92920000
2313138.11175000, 5034383.75630000
2313138.87415000, 5034391.52945000
2311026.80965000, 5034527.13785000
2311734.33755000, 5035804.82275000
2311827.95700000, 5034826.93965000
2310582.37080000, 5035957.96920000
2310843.69100000, 5035795.69955000
2312482.75270000, 5035054.01960000
2312480.81940000, 5035039.73705000
2312481.14770000, 5035041.85210000
2310057.46191412, 5035522.56327560
2311730.59396291, 5035132.17541581
2311625.94170000, 5035098.91885000
2312630.86468484, 5034936.21527680
2311378.90680000, 5035191.11900000
2311204.62325000, 5033651.71600000
2311573.93890000, 5034595.20310000
2312684.69870000, 5034577.36050000
2311224.81989961, 5034577.47815016
2311128.64990831, 5034628.50160869
2313192.93267947, 5034576.51205011
2312701.36859617, 5035039.62265383
2313275.79464742, 5034445.26616633
2311792.24814701, 5033623.68925706
2313399.51820418, 5034162.24850202
2312427.24619990, 5034872.05484783
2311647.53919172, 5035694.99648962
2312581.05225000, 5034953.52245000
2311457.91790270, 5034450.84829546
2310983.51545034, 5035439.09954986
2310673.38180000, 5035093.11195000
2311664.25030225, 5034519.71703987
2312636.95894843, 5034955.46575108
2313048.08214845, 5034379.31677281
2310662.92020000, 5034945.54475000
2311620.69799324, 5033735.51696557
2310626.30344701, 5035434.05499804
2311032.10580538, 5034897.48730506
2311871.25368741, 5034972.62573116
2311441.53113001, 5034755.91374384
2312371.77388659, 5035094.07171990
2311402.50350000, 5035788.63655000
2311010.59910000, 5033762.38690000
2310713.43440000, 5033866.01690000
2310945.74790000, 5035418.67570000
2310759.50630000, 5034490.64515000
2312982.17005000, 5034397.77890000
2310897.33958931, 5035683.09096539
2310615.35442263, 5036166.15192516
2311505.72230000, 5035471.66570000
2310807.27410000, 5035146.71665000
2312709.57870000, 5034644.54205000
2310529.80885000, 5035324.97070000
2313190.96490000, 5034215.36660000
2311048.23045000, 5033657.92500000
2311906.66300000, 5034888.35150000
2310918.22779414, 5035389.07105049
2311207.89159554, 5034175.82148310
2311579.44126494, 5035139.96793565
2311876.38015008, 5035661.05310023
2311918.90710000, 5035067.93530000
2311129.23455000, 5035651.83685000
2311235.30680047, 5034548.70942499
2311705.51920175, 5035201.79178782
2311849.36811491, 5035566.94094459
2310594.07615372, 5034992.74584556
2311497.78001409, 5035501.33913698
2311607.72919953, 5035110.24705036
2313171.77045006, 5034447.82124703
2311776.93136880, 5035492.31611044
2312345.95437569, 5035110.65904440
2311104.46290000, 5034231.55730000
2310360.28925000, 5036171.48370000
2311437.31802270, 5034910.07682941
2311336.30605000, 5035964.22010000
2310814.78836380, 5035151.15364849
2311321.58549038, 5034623.30019325
2311697.19064871, 5034759.79154911
2313611.76000032, 5034001.93505882
2311564.23109764, 5034752.83724576
2310757.85050987, 5036002.65553713
2311378.27744593, 5035331.04390314
2312194.22870000, 5034785.77140000
2310998.73550000, 5035936.17680000
2312109.24868367, 5034878.47563502
2312068.08510000, 5035013.08520000
2310726.70096123, 5035468.86309530
2311380.13370000, 5035695.88950000
2311063.04859695, 5035726.99768963
2311069.37253852, 5034298.74450774
2311594.41790000, 5034823.48795000
2311959.06850000, 5034960.53330000
2313673.15505000, 5033959.69470000
2312803.54695000, 5034392.43250000
2311436.26763932, 5034910.02286823
2312256.73860000, 5034974.87570000
2311117.01740748, 5035386.43830816
2311206.81145145, 5035001.02382488
2310999.78820896, 5033766.14984696
2311156.79559779, 5035418.61105173
2312377.69682680, 5034807.70649944
2310543.65039008, 5035178.72139614
2311746.83715347, 5035794.31305863
2310306.71330000, 5034937.55225000
2311417.71329693, 5035463.51189616
2310482.15847759, 5034475.25659462
2312445.42119674, 5034653.78012286
2312906.78662021, 5034501.47467026
2311697.45261158, 5035335.53069154
2310777.07750825, 5034744.91936810
2313083.34404881, 5034202.81066894
2310274.25766825, 5034931.06805459
2310735.53350000, 5034298.91395000
2311709.84850922, 5034970.77569585
2311451.48984578, 5035549.79050297
2311718.12954669, 5035052.21319160
2312152.80009919, 5035119.98829783
2310735.48715310, 5035045.51665707
2311085.00784107, 5035188.37584002
2311848.60285261, 5034681.55755136
2310926.48073351, 5034807.22332781
2311746.76402022, 5034984.30109049
2312525.18525000, 5034677.18145000
2312295.85825000, 5035122.30835000
2313541.50440000, 5034481.71955000
2312397.14690000, 5034843.70900000
2311899.50288508, 5034759.01579411
2311155.02394719, 5034672.97110849
2310788.70319506, 5034860.69853909
2311929.14274394, 5035125.46123026
2311077.76458942, 5036160.67242819
2312353.27410000, 5035109.22250000
2311723.18290771, 5033713.65395338
2311499.94979650, 5034507.17098010
2311535.89020471, 5035222.61520633
2311197.59680395, 5035676.06741204
2311786.05081273, 5034759.98208745
2311361.31242046, 5036003.70304206
2311156.89494235, 5034223.57440421
2312100.05725000, 5034687.02875000
2310263.89130000, 5035260.84745000
2311996.43100000, 5035463.11400000
2312051.00740000, 5035396.32300000
2311832.97560000, 5035064.00960000
2310875.06745000, 5033668.19900000
2310956.37870000, 5036143.36580000
2311720.35420000, 5034963.78670000
2311397.63586225, 5034494.29906330
2311966.00359304, 5034870.06105943
2310444.04864969, 5034953.06339956
2311944.27518983, 5035432.22160241
2310162.52999947, 5034585.26285370
2311783.16370111, 5035457.45715632
2312095.08050000, 5035118.08980000
2310902.33110000, 5033797.37375000
2313011.79530000, 5034494.13285000
2313346.59500000, 5034643.07150000
2311441.34939480, 5035523.20764451
2310762.44710000, 5036070.15785000
2310778.93720000, 5035220.63040000
2310887.24276724, 5034524.56595881
2310535.93610000, 5035576.68445000
2310855.32990000, 5035751.55195000
2312109.35835000, 5034603.58205000
2311729.85660000, 5034612.36955000
2310905.13015000, 5033755.38710000
2311222.22380000, 5033615.02035000
2310958.81110000, 5035743.02250000
2311994.19335000, 5035080.56610000
2312609.74160000, 5034677.30855000
2309806.58785000, 5034481.15360000
2311843.45710000, 5034853.62030000
2310666.04660000, 5035111.99730000
2311604.76390963, 5034899.84528181
2311694.77570000, 5035455.66175000
2311071.32650000, 5035173.67150000
2311198.09055000, 5035684.95800000
2312034.96995000, 5034936.42340000
2311878.42630000, 5035074.10510000
2311145.65730000, 5036067.27050000
2311806.80780000, 5035289.94950000
2310492.00670000, 5035622.89160000
2312320.87199670, 5034813.45569128
2311474.74880000, 5035146.51880000
2312025.37300000, 5035228.13930000
2311749.47510000, 5034907.21580000
2313188.76739868, 5034370.41461016
2311035.78870000, 5034970.92525000
2310255.90540000, 5034518.63200000
2310726.62100000, 5034473.56455000
2311619.17490000, 5035373.90955000
2312953.91405000, 5034478.43035000
2311268.73840000, 5035433.95330000
2311317.07980000, 5035333.27655000
2310860.63260000, 5034460.78030000
2311140.49290000, 5035957.40820000
2310843.54294561, 5035820.28974559
2311665.62447909, 5035629.88756484
2310836.76845000, 5035388.20465000
2311826.77459439, 5034787.72206315
2310491.99975986, 5034424.04540114
2312528.51865261, 5034823.52924229
2310776.81729271, 5035699.03881026
2311380.28925000, 5035594.44740000
2310949.25774594, 5035788.40372657
2311890.83895194, 5034795.90489684
2311678.35560000, 5034603.92955000
2312171.91753108, 5034837.18567930
2311561.44073387, 5034544.67639771
2310826.50815928, 5035142.94709820
2310820.09828469, 5036082.17543804
2310722.19025628, 5034361.11766841
2310531.92504859, 5035327.68489812
2310973.61235000, 5034867.34405000
2311798.50559850, 5034837.55375127
2310842.16504957, 5034717.78064753
2311400.15898475, 5035251.13872986
2310727.10960000, 5033861.59190000
2313502.40240000, 5033902.80230000
2311646.17980000, 5034662.87500000
2311422.03225000, 5035240.76040000
2312457.78300000, 5034848.68950000
2311173.97710000, 5035369.37630000
2310859.06775121, 5035409.81992616
2310747.31772099, 5035010.22008842
2312470.50319730, 5035225.76198445
2311561.61324052, 5035076.07956502
2312582.30809916, 5034898.10660207
2311596.35879815, 5034620.15484929
2311059.67270407, 5034676.31087678
2309268.03049473, 5035444.82919963
2312852.11300000, 5034363.14535000
2310537.55488511, 5035738.73697671
2312448.07069007, 5034659.89908844
2311212.47664386, 5034817.73404723
2311785.34508993, 5034786.97695795
2311791.59949362, 5035271.74387194
2311343.15739605, 5035018.70000771
2311059.07790983, 5035052.28995437
2310834.48444881, 5035392.02385563
2312474.97266088, 5034987.81374777
2313411.09535054, 5034522.42184102
2311164.11030044, 5035263.20764968
2311470.01874535, 5035017.21576013
2312110.16265000, 5034730.52005000
2311139.61248228, 5035872.00175656
2311210.93972549, 5035357.86498298
2311891.66210000, 5034992.71855000
2311155.49195902, 5034911.19412647
2311389.71967477, 5035353.05650464
2311404.11509075, 5035656.05450913
2311879.72796599, 5035714.77999458
2311012.42130161, 5035510.90900366
2312119.08210826, 5035493.15419409
2311999.34835000, 5035099.59650000
2312442.62400000, 5034639.01510000
2310079.66239743, 5034520.60742163
2312162.30799486, 5035145.22458496
2311384.34150000, 5035250.37030000
2312067.53280000, 5035375.98270000
2310750.51040000, 5034628.80790000
2310927.52440000, 5035122.58945000
2310987.25310911, 5035686.55657724
2311493.03470000, 5035492.28950000
2310874.82909622, 5034935.63840168
2311100.80195000, 5035797.29530000
2311325.04800524, 5034029.00990082
2311632.46376825, 5034600.38210594
2311338.65189723, 5035116.18634887
2311692.90394260, 5035038.83910477
2310750.30674989, 5034622.31278294
2311174.90490630, 5035655.73609773
2311150.69472396, 5034429.64060569
2311723.39615582, 5035088.90836638
2310775.65950000, 5034830.84230000
2311908.10930000, 5035483.56380000
2311870.33650000, 5035022.38400000
2311953.79465000, 5034990.36610000
2311952.90440000, 5034987.46980000
2311356.76045790, 5035012.08008540
2310658.39540000, 5034967.72710000
2311475.38653497, 5034882.21402590
2313911.58049690, 5033807.11716088
2311119.35004879, 5034523.96954864
2310646.89376725, 5034742.41029441
2310290.78910000, 5034821.90855000
2311791.63170000, 5034773.15830000
2312492.90800000, 5034942.46670000
2310873.37700000, 5035438.27060000
2312586.74660000, 5034632.33100000
2311837.48830000, 5035450.29760000
2311493.69210000, 5035123.62195000
2311195.61662020, 5035180.28158339
2310660.16359265, 5034777.59438441
2310675.84970000, 5034806.02900000
2310673.65690000, 5034795.26590000
2310681.11958684, 5034800.21364521
2311043.50590000, 5034864.75490000
2311082.37707860, 5034865.34731180
2311527.36895000, 5035040.18845000
2310573.47209009, 5035940.47313054
2311413.86729714, 5035754.12199569
2311534.81311232, 5035530.75671730
2310833.22632391, 5035437.40561363
2310161.24826638, 5035263.89234511
2311382.34526756, 5034711.20745479
2311532.47359626, 5035436.76610248
2310479.28914674, 5033656.78529192
2311367.99004672, 5034428.18542626
2310654.07565156, 5034592.49064190
2311190.88666002, 5035851.84526982
2310345.48649957, 5035922.30864956
2311237.00124844, 5034201.93744143
2312348.18125000, 5034821.24320000
2311607.15465000, 5035382.23455000
2311602.03435000, 5035168.43230000
2311912.20905000, 5034735.13835000
2313148.00740034, 5034367.82434487
2311396.24139937, 5034280.02032849
2310797.22120000, 5035420.57965000
2313109.62315001, 5034460.31564978
2311470.39260059, 5034473.82733235
2311920.97829989, 5035500.57759948
2310904.66417134, 5035865.87421832
2310694.86838938, 5034332.18442487
2311097.84789100, 5035931.49385369
2311591.27927712, 5034643.59334143
2311527.09818231, 5034657.23789247
2312387.22465000, 5035191.81105000
2311237.19294738, 5035612.15644077
2310722.88772763, 5036080.53553879
2311331.24565991, 5035159.83168761
2310319.03477395, 5034812.01744087
2310722.72493631, 5035605.33218925
2311094.05905124, 5034181.07075291
2311515.45725000, 5035507.05650000
2313269.94605000, 5034256.21300000
2313186.39050700, 5034405.66123249
2310764.21474259, 5033848.98590250
2310087.15935080, 5034064.29141241
2310868.02379979, 5034838.71294967
2311161.46263632, 5035416.92851093
2311063.71665088, 5033710.96080276
2311982.08547424, 5034829.28876286
2311927.85450543, 5035121.58561679
2312699.53675068, 5034620.09690328
2312155.79945036, 5034692.95424339
2311733.12054481, 5035119.59438254
2310711.44805084, 5034649.75794052
2311370.10074774, 5035184.69785215
2310501.48297021, 5034479.67455572
2312081.56615184, 5034749.92000847
2311411.84474997, 5034712.03390004
2311870.42451056, 5034745.14125648
2311985.48308848, 5035396.00633118
2311381.73612797, 5036150.29436087
2311766.78075060, 5034703.57609906
2311628.52883915, 5035506.80170751
2311937.02455326, 5035474.13886416
2311894.43628995, 5035002.53428355
2311033.48270439, 5034968.97630379
2312056.56715073, 5035577.20135130
2312666.10524143, 5034885.61289173
2312000.95810009, 5035523.93935023
2311497.31575223, 5035042.68739646
2311235.30655000, 5035625.90200000
2312392.42950000, 5035215.48660000
2313009.18577213, 5034402.52265312
2310284.28618356, 5034451.73004830
2311422.99120000, 5034609.68730000
2312064.39190000, 5034709.20890000
2312171.86930000, 5034633.14810000
2310656.12370000, 5034737.78950000
2311362.34250000, 5034222.27890000
2311722.13780000, 5033596.03850000
2311326.33510000, 5035232.06505000
2310240.06735000, 5035915.29085000
2311788.69660000, 5034771.78825000
2312328.36370000, 5035169.00020000
2311870.31601065, 5035131.94704726
2310984.38284845, 5035471.10340298
2310081.09895000, 5034477.73380000
2310408.38510000, 5034871.56040000
2311333.16420000, 5034556.66660000
2311372.32620000, 5034465.57900000
2311145.97570000, 5035744.41905000
2310445.73850000, 5034351.50995000
